timestamp,status,raw_eda,raw_hr,raw_hrv
2026-06-01 08:33:52.032,NEW_DATA,3.4031,79.8347,40.0
2026-06-01 08:33:52.053,NEW_DATA,3.4051,79.8256,40.0
2026-06-01 08:33:52.073,NEW_DATA,3.4048,79.8148,40.0
2026-06-01 08:33:52.094,NEW_DATA,3.4076,79.8052,40.0
2026-06-01 08:33:52.114,NEW_DATA,3.4048,79.7966,40.0
2026-06-01 08:33:52.135,NEW_DATA,3.4048,79.7873,40.0
2026-06-01 08:33:52.157,NEW_DATA,3.4086,79.7796,40.0
2026-06-01 08:33:52.177,NEW_DATA,3.3999,79.7729,40.0
2026-06-01 08:33:52.199,NEW_DATA,3.4038,79.7654,40.0
2026-06-01 08:33:52.219,NEW_DATA,3.4069,79.7589,40.0
2026-06-01 08:33:52.241,NEW_DATA,3.402,79.7522,40.0
2026-06-01 08:33:52.261,NEW_DATA,3.4017,79.7459,40.0
2026-06-01 08:33:52.281,NEW_DATA,3.4058,79.7405,40.0
2026-06-01 08:33:52.302,NEW_DATA,3.3972,79.7357,40.0
2026-06-01 08:33:52.322,NEW_DATA,3.4034,79.7304,40.0
2026-06-01 08:33:52.343,NEW_DATA,3.4069,79.7252,40.0
2026-06-01 08:33:52.363,NEW_DATA,3.4041,79.7204,40.0
2026-06-01 08:33:52.383,NEW_DATA,3.4041,79.7168,40.0
2026-06-01 08:33:52.404,NEW_DATA,3.4038,79.7131,40.0
2026-06-01 08:33:52.424,NEW_DATA,3.4013,79.7095,40.0
2026-06-01 08:33:52.445,NEW_DATA,3.4055,79.7064,40.0
2026-06-01 08:33:52.466,NEW_DATA,3.4055,79.7035,40.0
2026-06-01 08:33:52.486,NEW_DATA,3.4006,79.7008,40.0
2026-06-01 08:33:52.506,NEW_DATA,3.4017,79.6984,40.0
2026-06-01 08:33:52.527,NEW_DATA,3.4041,79.696,40.0
2026-06-01 08:33:52.547,NEW_DATA,3.4006,79.6941,40.0
2026-06-01 08:33:52.567,NEW_DATA,3.4017,79.6923,40.0
2026-06-01 08:33:52.588,NEW_DATA,3.4048,79.6905,40.0
2026-06-01 08:33:52.614,NEW_DATA,3.4027,79.6892,40.0
2026-06-01 08:33:52.635,NEW_DATA,3.4041,79.6879,40.0
2026-06-01 08:33:52.655,NEW_DATA,3.4069,79.6866,40.0
2026-06-01 08:33:52.676,NEW_DATA,3.4044,79.6856,40.0
2026-06-01 08:33:52.696,NEW_DATA,3.4069,79.6848,40.0
2026-06-01 08:33:52.716,NEW_DATA,3.4034,79.6841,40.0
2026-06-01 08:33:52.737,NEW_DATA,3.4006,79.6834,40.0
2026-06-01 08:33:52.757,NEW_DATA,3.4041,79.6829,40.0
2026-06-01 08:33:52.778,NEW_DATA,3.4031,79.6824,40.0
2026-06-01 08:33:52.799,NEW_DATA,3.4006,79.682,40.0
2026-06-01 08:33:52.819,NEW_DATA,3.4031,79.6818,40.0
2026-06-01 08:33:52.841,NEW_DATA,3.4048,79.6816,40.0
2026-06-01 08:33:52.860,NEW_DATA,3.4027,79.6814,40.0
2026-06-01 08:33:52.881,NEW_DATA,3.4055,79.6814,40.0
2026-06-01 08:33:52.902,NEW_DATA,3.4152,79.6813,40.0
2026-06-01 08:33:52.922,NEW_DATA,3.4044,79.6813,40.0
2026-06-01 08:33:52.943,NEW_DATA,3.4034,79.6813,40.0
2026-06-01 08:33:52.963,NEW_DATA,3.4076,79.6814,40.0
2026-06-01 08:33:52.984,NEW_DATA,3.4034,79.6833,40.0
2026-06-01 08:33:53.005,NEW_DATA,3.4055,79.6862,40.0
2026-06-01 08:33:53.025,NEW_DATA,3.4062,79.6908,40.0
2026-06-01 08:33:53.047,NEW_DATA,3.4069,79.6984,40.0
2026-06-01 08:33:53.067,NEW_DATA,3.4013,79.7061,40.0
2026-06-01 08:33:53.087,NEW_DATA,3.4044,79.716,40.0
2026-06-01 08:33:53.108,NEW_DATA,3.4038,79.7283,40.0
2026-06-01 08:33:53.128,NEW_DATA,3.402,79.7423,40.0
2026-06-01 08:33:53.149,NEW_DATA,3.4048,79.7558,40.0
2026-06-01 08:33:53.170,NEW_DATA,3.4044,79.7729,40.0
2026-06-01 08:33:53.190,NEW_DATA,3.4013,79.7889,40.0
2026-06-01 08:33:53.210,NEW_DATA,3.4038,79.8048,40.0
2026-06-01 08:33:53.232,NEW_DATA,3.4062,79.8231,40.0
2026-06-01 08:33:53.252,NEW_DATA,3.4006,79.844,40.0
2026-06-01 08:33:53.272,NEW_DATA,3.4027,79.8677,40.0
2026-06-01 08:33:53.293,NEW_DATA,3.4051,79.8928,40.0
2026-06-01 08:33:53.313,NEW_DATA,3.4027,79.9156,40.0
2026-06-01 08:33:53.334,NEW_DATA,3.3985,79.9431,40.0
2026-06-01 08:33:53.354,NEW_DATA,3.4041,79.9679,40.0
2026-06-01 08:33:53.375,NEW_DATA,3.4013,79.9936,40.0
2026-06-01 08:33:53.395,NEW_DATA,3.3982,80.0222,40.0
2026-06-01 08:33:53.416,NEW_DATA,3.4041,80.0517,40.0
2026-06-01 08:33:53.436,NEW_DATA,3.4031,80.08,40.0
2026-06-01 08:33:53.457,NEW_DATA,3.4041,80.1112,40.0
2026-06-01 08:33:53.477,NEW_DATA,3.4017,80.1409,40.0
2026-06-01 08:33:53.498,NEW_DATA,3.4034,80.1808,40.0
2026-06-01 08:33:53.520,NEW_DATA,3.3992,80.2097,40.0
2026-06-01 08:33:53.540,NEW_DATA,3.4006,80.2415,40.0
2026-06-01 08:33:53.561,NEW_DATA,3.402,80.2713,40.0
2026-06-01 08:33:53.582,NEW_DATA,3.4013,80.3016,40.0
2026-06-01 08:33:53.602,NEW_DATA,3.4034,80.335,40.0
2026-06-01 08:33:53.622,NEW_DATA,3.4006,80.3714,40.0
2026-06-01 08:33:53.644,NEW_DATA,3.3975,80.4083,40.0
2026-06-01 08:33:53.665,NEW_DATA,3.402,80.4457,40.0
2026-06-01 08:33:53.686,NEW_DATA,3.4055,80.4808,40.0
2026-06-01 08:33:53.706,NEW_DATA,3.4006,80.5217,40.0
2026-06-01 08:33:53.728,NEW_DATA,3.3985,80.5603,40.0
2026-06-01 08:33:53.748,NEW_DATA,3.402,80.6019,40.0
2026-06-01 08:33:53.768,NEW_DATA,3.4013,80.641,40.0
2026-06-01 08:33:53.789,NEW_DATA,3.4006,80.6803,40.0
2026-06-01 08:33:53.809,NEW_DATA,3.402,80.7198,40.0
2026-06-01 08:33:53.830,NEW_DATA,3.4006,80.7623,40.0
2026-06-01 08:33:53.850,NEW_DATA,3.3985,80.7991,40.0
2026-06-01 08:33:53.871,NEW_DATA,3.4006,80.8417,40.0
2026-06-01 08:33:53.892,NEW_DATA,3.3999,80.8814,40.0
2026-06-01 08:33:53.912,NEW_DATA,3.3992,80.9239,40.0
2026-06-01 08:33:53.932,NEW_DATA,3.3985,80.9606,40.0
2026-06-01 08:33:53.953,NEW_DATA,3.4013,81.0001,40.0
2026-06-01 08:33:53.974,NEW_DATA,3.3985,81.0365,40.0
2026-06-01 08:33:53.996,NEW_DATA,3.3999,81.0727,40.0
2026-06-01 08:33:54.016,NEW_DATA,3.4041,81.1143,40.0
2026-06-01 08:33:54.036,NEW_DATA,3.4031,81.1555,40.0
2026-06-01 08:33:54.057,NEW_DATA,3.402,81.1908,40.0
2026-06-01 08:33:54.077,NEW_DATA,3.4041,81.2245,40.0
2026-06-01 08:33:54.098,NEW_DATA,3.402,81.27,40.0
2026-06-01 08:33:54.118,NEW_DATA,3.3985,81.3123,40.0
2026-06-01 08:33:54.139,NEW_DATA,3.3989,81.3679,40.0
2026-06-01 08:33:54.159,NEW_DATA,3.4038,81.4196,40.0
2026-06-01 08:33:54.180,NEW_DATA,3.4041,81.4738,40.0
2026-06-01 08:33:54.201,NEW_DATA,3.4027,81.5265,40.0
2026-06-01 08:33:54.221,NEW_DATA,3.4062,81.5811,40.0
2026-06-01 08:33:54.242,NEW_DATA,3.4027,81.6377,40.0
2026-06-01 08:33:54.263,NEW_DATA,3.3968,81.7098,40.0
2026-06-01 08:33:54.283,NEW_DATA,3.4027,81.7796,40.0
2026-06-01 08:33:54.304,NEW_DATA,3.4027,81.8368,40.0
2026-06-01 08:33:54.324,NEW_DATA,3.4013,81.92,40.0
2026-06-01 08:33:54.345,NEW_DATA,3.3972,81.99,40.0
2026-06-01 08:33:54.366,NEW_DATA,3.3989,82.0715,40.0
2026-06-01 08:33:54.386,NEW_DATA,3.4017,82.1387,40.0
2026-06-01 08:33:54.406,NEW_DATA,3.4013,82.2121,40.0
2026-06-01 08:33:54.427,NEW_DATA,3.3992,82.2914,40.0
2026-06-01 08:33:54.447,NEW_DATA,3.4048,82.3661,40.0
2026-06-01 08:33:54.467,NEW_DATA,3.4003,82.4412,40.0
2026-06-01 08:33:54.488,NEW_DATA,3.4006,82.5166,40.0
2026-06-01 08:33:54.508,NEW_DATA,3.4027,82.5866,40.0
2026-06-01 08:33:54.528,NEW_DATA,3.4027,82.6674,40.0
2026-06-01 08:33:54.549,NEW_DATA,3.3999,82.7371,40.0
2026-06-01 08:33:54.570,NEW_DATA,3.3972,82.8171,40.0
2026-06-01 08:33:54.591,NEW_DATA,3.4003,82.9018,40.0
2026-06-01 08:33:54.611,NEW_DATA,3.3996,82.975,40.0
2026-06-01 08:33:54.631,NEW_DATA,3.3992,83.0369,40.0
2026-06-01 08:33:54.652,NEW_DATA,3.4034,83.1133,40.0
2026-06-01 08:33:54.672,NEW_DATA,3.4003,83.1782,40.0
2026-06-01 08:33:54.694,NEW_DATA,3.3972,83.2516,40.0
2026-06-01 08:33:54.715,NEW_DATA,3.3999,83.3184,40.0
2026-06-01 08:33:54.735,NEW_DATA,3.4013,83.3924,40.0
2026-06-01 08:33:54.756,NEW_DATA,3.3985,83.4551,40.0
2026-06-01 08:33:54.777,NEW_DATA,3.3985,83.5112,40.0
2026-06-01 08:33:54.797,NEW_DATA,3.4006,83.5735,40.0
2026-06-01 08:33:54.819,NEW_DATA,3.4006,83.6405,40.0
2026-06-01 08:33:54.839,NEW_DATA,3.3999,83.6962,40.0
2026-06-01 08:33:54.860,NEW_DATA,3.3985,83.7518,40.0
2026-06-01 08:33:54.881,NEW_DATA,3.4006,83.7939,40.0
2026-06-01 08:33:54.901,NEW_DATA,3.3985,83.836,40.0
2026-06-01 08:33:54.922,NEW_DATA,3.3937,83.8772,40.0
2026-06-01 08:33:54.944,NEW_DATA,3.3958,83.914,40.0
2026-06-01 08:33:54.965,NEW_DATA,3.3992,83.9423,40.0
2026-06-01 08:33:54.986,NEW_DATA,3.3979,83.9671,40.0
2026-06-01 08:33:55.006,NEW_DATA,3.3965,83.9882,40.0
2026-06-01 08:33:55.026,NEW_DATA,3.4027,84.0066,40.0
2026-06-01 08:33:55.047,NEW_DATA,3.4027,84.022,40.0
2026-06-01 08:33:55.069,NEW_DATA,3.3965,84.0307,40.0
2026-06-01 08:33:55.089,NEW_DATA,3.3985,84.0336,20.2608
2026-06-01 08:33:55.109,NEW_DATA,3.4013,84.0301,20.2608
2026-06-01 08:33:55.130,NEW_DATA,3.3989,84.0213,20.2608
2026-06-01 08:33:55.151,NEW_DATA,3.3951,84.0049,20.2608
2026-06-01 08:33:55.171,NEW_DATA,3.3985,83.9854,20.2608
2026-06-01 08:33:55.192,NEW_DATA,3.402,83.9592,20.2608
2026-06-01 08:33:55.213,NEW_DATA,3.3972,83.9322,20.2608
2026-06-01 08:33:55.233,NEW_DATA,3.4003,83.899,20.2608
2026-06-01 08:33:55.253,NEW_DATA,3.3975,83.8616,20.2608
2026-06-01 08:33:55.275,NEW_DATA,3.4017,83.8201,20.2608
2026-06-01 08:33:55.296,NEW_DATA,3.3985,83.7849,20.2608
2026-06-01 08:33:55.316,NEW_DATA,3.3999,83.7368,20.2608
2026-06-01 08:33:55.337,NEW_DATA,3.3979,83.6813,20.2608
2026-06-01 08:33:55.358,NEW_DATA,3.3965,83.6262,20.2608
2026-06-01 08:33:55.378,NEW_DATA,3.4031,83.5722,20.2608
2026-06-01 08:33:55.398,NEW_DATA,3.4003,83.5156,20.2608
2026-06-01 08:33:55.419,NEW_DATA,3.3961,83.4521,20.2608
2026-06-01 08:33:55.440,NEW_DATA,3.4006,83.3908,20.2608
2026-06-01 08:33:55.462,NEW_DATA,3.3961,83.3224,20.2608
2026-06-01 08:33:55.482,NEW_DATA,3.3937,83.2621,20.2608
2026-06-01 08:33:55.502,NEW_DATA,3.3989,83.1897,20.2608
2026-06-01 08:33:55.522,NEW_DATA,3.3989,83.0994,20.2608
2026-06-01 08:33:55.543,NEW_DATA,3.3979,83.0176,20.2608
2026-06-01 08:33:55.564,NEW_DATA,3.393,82.9397,20.2608
2026-06-01 08:33:55.584,NEW_DATA,3.3999,82.8548,20.2608
2026-06-01 08:33:55.604,NEW_DATA,3.3975,82.7803,20.2608
2026-06-01 08:33:55.624,NEW_DATA,3.3947,82.699,20.2608
2026-06-01 08:33:55.645,NEW_DATA,3.3975,82.617,20.2608
2026-06-01 08:33:55.666,NEW_DATA,3.3985,82.5285,20.2608
2026-06-01 08:33:55.686,NEW_DATA,3.3985,82.4454,20.2608
2026-06-01 08:33:55.707,NEW_DATA,3.3947,82.3621,20.2608
2026-06-01 08:33:55.727,NEW_DATA,3.3992,82.2727,20.2608
2026-06-01 08:33:55.748,NEW_DATA,3.4013,82.1776,20.2608
2026-06-01 08:33:55.768,NEW_DATA,3.3965,82.1005,20.2608
2026-06-01 08:33:55.789,NEW_DATA,3.3992,82.0121,20.2608
2026-06-01 08:33:55.809,NEW_DATA,3.4013,81.9244,20.2608
2026-06-01 08:33:55.830,NEW_DATA,3.3999,81.8376,20.2608
2026-06-01 08:33:55.850,NEW_DATA,3.3972,81.7519,20.2608
2026-06-01 08:33:55.870,NEW_DATA,3.4013,81.6843,20.2608
2026-06-01 08:33:55.890,NEW_DATA,3.4048,81.6066,20.2608
2026-06-01 08:33:55.911,NEW_DATA,3.4006,81.5303,20.2608
2026-06-01 08:33:55.931,NEW_DATA,3.3979,81.4609,20.2608
2026-06-01 08:33:55.953,NEW_DATA,3.402,81.3775,20.2608
2026-06-01 08:33:55.974,NEW_DATA,3.4013,81.2966,20.2608
2026-06-01 08:33:55.994,NEW_DATA,3.3972,81.2281,20.2608
2026-06-01 08:33:56.015,NEW_DATA,3.3985,81.1664,20.2608
2026-06-01 08:33:56.036,NEW_DATA,3.4027,81.1068,20.2608
2026-06-01 08:33:56.056,NEW_DATA,3.3985,81.0407,20.2608
2026-06-01 08:33:56.077,NEW_DATA,3.3975,80.9777,20.2608
2026-06-01 08:33:56.097,NEW_DATA,3.4055,80.9218,20.2608
2026-06-01 08:33:56.118,NEW_DATA,3.4041,80.8689,20.2608
2026-06-01 08:33:56.138,NEW_DATA,3.4041,80.8191,20.2608
2026-06-01 08:33:56.159,NEW_DATA,3.4034,80.779,20.2608
2026-06-01 08:33:56.180,NEW_DATA,3.3999,80.732,23.5372
2026-06-01 08:33:56.201,NEW_DATA,3.4013,80.6882,23.5372
2026-06-01 08:33:56.222,NEW_DATA,3.4034,80.6439,23.5372
2026-06-01 08:33:56.242,NEW_DATA,3.4044,80.5993,23.5372
2026-06-01 08:33:56.262,NEW_DATA,3.3999,80.551,23.5372
2026-06-01 08:33:56.283,NEW_DATA,3.4017,80.509,23.5372
2026-06-01 08:33:56.303,NEW_DATA,3.4041,80.4667,23.5372
2026-06-01 08:33:56.323,NEW_DATA,3.4006,80.4341,23.5372
2026-06-01 08:33:56.344,NEW_DATA,3.4027,80.385,23.5372
2026-06-01 08:33:56.364,NEW_DATA,3.402,80.3391,23.5372
2026-06-01 08:33:56.385,NEW_DATA,3.4013,80.2964,23.5372
2026-06-01 08:33:56.405,NEW_DATA,3.4041,80.2504,23.5372
2026-06-01 08:33:56.425,NEW_DATA,3.4031,80.2045,23.5372
2026-06-01 08:33:56.446,NEW_DATA,3.3992,80.1586,23.5372
2026-06-01 08:33:56.466,NEW_DATA,3.402,80.1064,23.5372
2026-06-01 08:33:56.486,NEW_DATA,3.4048,80.0642,23.5372
2026-06-01 08:33:56.507,NEW_DATA,3.402,80.0254,23.5372
2026-06-01 08:33:56.527,NEW_DATA,3.4003,79.9868,23.5372
2026-06-01 08:33:56.548,NEW_DATA,3.4041,79.9421,23.5372
2026-06-01 08:33:56.568,NEW_DATA,3.4013,79.8946,23.5372
2026-06-01 08:33:56.588,NEW_DATA,3.3979,79.8508,23.5372
2026-06-01 08:33:56.609,NEW_DATA,3.4017,79.8104,23.5372
2026-06-01 08:33:56.630,NEW_DATA,3.4041,79.7645,23.5372
2026-06-01 08:33:56.651,NEW_DATA,3.3923,79.7252,23.5372
2026-06-01 08:33:56.671,NEW_DATA,3.3992,79.6834,23.5372
2026-06-01 08:33:56.692,NEW_DATA,3.3985,79.6482,23.5372
2026-06-01 08:33:56.712,NEW_DATA,3.3992,79.6106,23.5372
2026-06-01 08:33:56.734,NEW_DATA,3.4031,79.568,23.5372
2026-06-01 08:33:56.755,NEW_DATA,3.4003,79.5319,23.5372
2026-06-01 08:33:56.776,NEW_DATA,3.3951,79.4991,23.5372
2026-06-01 08:33:56.796,NEW_DATA,3.3985,79.4617,23.5372
2026-06-01 08:33:56.817,NEW_DATA,3.4013,79.4278,23.5372
2026-06-01 08:33:56.838,NEW_DATA,3.3979,79.3998,23.5372
2026-06-01 08:33:56.858,NEW_DATA,3.3979,79.3675,23.5372
2026-06-01 08:33:56.879,NEW_DATA,3.4058,79.3337,23.5372
2026-06-01 08:33:56.900,NEW_DATA,3.3985,79.301,23.5372
2026-06-01 08:33:56.920,NEW_DATA,3.402,79.2717,23.5372
2026-06-01 08:33:56.940,NEW_DATA,3.3985,79.2434,23.5372
2026-06-01 08:33:56.961,NEW_DATA,3.3961,79.212,23.5372
2026-06-01 08:33:56.981,NEW_DATA,3.402,79.186,23.5372
2026-06-01 08:33:57.002,NEW_DATA,3.3992,79.1593,23.5372
2026-06-01 08:33:57.023,NEW_DATA,3.3958,79.1339,23.5372
2026-06-01 08:33:57.043,NEW_DATA,3.3999,79.1083,23.5372
2026-06-01 08:33:57.063,NEW_DATA,3.4034,79.0859,23.5372
2026-06-01 08:33:57.084,NEW_DATA,3.4013,79.0664,23.5372
2026-06-01 08:33:57.105,NEW_DATA,3.3979,79.0456,23.5372
2026-06-01 08:33:57.126,NEW_DATA,3.4006,79.0278,23.5372
2026-06-01 08:33:57.147,NEW_DATA,3.3972,79.0128,23.5372
2026-06-01 08:33:57.167,NEW_DATA,3.3951,78.9983,23.5372
2026-06-01 08:33:57.188,NEW_DATA,3.3999,78.9854,23.5372
2026-06-01 08:33:57.208,NEW_DATA,3.3985,78.9737,23.5372
2026-06-01 08:33:57.230,NEW_DATA,3.3944,78.9652,23.5372
2026-06-01 08:33:57.250,NEW_DATA,3.4055,78.9578,23.5372
2026-06-01 08:33:57.273,NEW_DATA,3.4076,78.9524,23.5372
2026-06-01 08:33:57.298,NEW_DATA,3.3972,78.9495,23.5372
2026-06-01 08:33:57.313,NEW_DATA,3.3979,78.9484,23.5372
2026-06-01 08:33:57.335,NEW_DATA,3.3958,78.9475,23.5372
2026-06-01 08:33:57.362,NEW_DATA,3.3951,78.9474,22.0851
2026-06-01 08:33:57.382,NEW_DATA,3.3999,78.9477,22.0851
2026-06-01 08:33:57.408,NEW_DATA,3.3944,78.949,22.0851
2026-06-01 08:33:57.429,NEW_DATA,3.3979,78.9513,22.0851
2026-06-01 08:33:57.450,NEW_DATA,3.3996,78.9548,22.0851
2026-06-01 08:33:57.470,NEW_DATA,3.3958,78.9596,22.0851
2026-06-01 08:33:57.491,NEW_DATA,3.3972,78.9654,22.0851
2026-06-01 08:33:57.511,NEW_DATA,3.3985,78.9723,22.0851
2026-06-01 08:33:57.532,NEW_DATA,3.3979,78.9791,22.0851
2026-06-01 08:33:57.552,NEW_DATA,3.3961,78.9874,22.0851
2026-06-01 08:33:57.572,NEW_DATA,3.3992,78.9965,22.0851
2026-06-01 08:33:57.594,NEW_DATA,3.3933,79.0041,22.0851
2026-06-01 08:33:57.615,NEW_DATA,3.3979,79.014,22.0851
2026-06-01 08:33:57.635,NEW_DATA,3.3975,79.0255,22.0851
2026-06-01 08:33:57.656,NEW_DATA,3.3937,79.0398,22.0851
2026-06-01 08:33:57.676,NEW_DATA,3.3947,79.0574,22.0851
2026-06-01 08:33:57.697,NEW_DATA,3.3985,79.0741,22.0851
2026-06-01 08:33:57.718,NEW_DATA,3.4006,79.0955,22.0851
2026-06-01 08:33:57.738,NEW_DATA,3.3961,79.1159,22.0851
2026-06-01 08:33:57.759,NEW_DATA,3.3944,79.1332,22.0851
2026-06-01 08:33:57.779,NEW_DATA,3.3958,79.1527,22.0851
2026-06-01 08:33:57.801,NEW_DATA,3.3958,79.1746,22.0851
2026-06-01 08:33:57.821,NEW_DATA,3.3937,79.1959,22.0851
2026-06-01 08:33:57.842,NEW_DATA,3.3916,79.218,22.0851
2026-06-01 08:33:57.862,NEW_DATA,3.3958,79.2426,22.0851
2026-06-01 08:33:57.882,NEW_DATA,3.3916,79.2681,22.0851
2026-06-01 08:33:57.903,NEW_DATA,3.3923,79.2927,22.0851
2026-06-01 08:33:57.924,NEW_DATA,3.3958,79.3181,22.0851
2026-06-01 08:33:57.945,NEW_DATA,3.3979,79.346,22.0851
2026-06-01 08:33:57.966,NEW_DATA,3.3902,79.371,22.0851
2026-06-01 08:33:57.986,NEW_DATA,3.393,79.4005,22.0851
2026-06-01 08:33:58.007,NEW_DATA,3.3965,79.4328,22.0851
2026-06-01 08:33:58.027,NEW_DATA,3.3937,79.4597,22.0851
2026-06-01 08:33:58.047,NEW_DATA,3.393,79.485,22.0851
2026-06-01 08:33:58.069,NEW_DATA,3.3951,79.5217,22.0851
2026-06-01 08:33:58.091,NEW_DATA,3.3958,79.5504,22.0851
2026-06-01 08:33:58.110,NEW_DATA,3.393,79.5818,22.0851
2026-06-01 08:33:58.131,NEW_DATA,3.3954,79.6115,22.0851
2026-06-01 08:33:58.152,NEW_DATA,3.3944,79.6441,22.0851
2026-06-01 08:33:58.172,NEW_DATA,3.3902,79.6748,22.0851
2026-06-01 08:33:58.193,NEW_DATA,3.3937,79.706,22.0851
2026-06-01 08:33:58.214,NEW_DATA,3.393,79.7376,22.0851
2026-06-01 08:33:58.234,NEW_DATA,3.3927,79.7697,22.0851
2026-06-01 08:33:58.254,NEW_DATA,3.3937,79.8047,22.0851
2026-06-01 08:33:58.276,NEW_DATA,3.3944,79.8402,22.0851
2026-06-01 08:33:58.297,NEW_DATA,3.393,79.8787,22.0851
2026-06-01 08:33:58.318,NEW_DATA,3.3937,79.9124,22.0851
2026-06-01 08:33:58.340,NEW_DATA,3.3958,79.9545,22.0851
2026-06-01 08:33:58.359,NEW_DATA,3.3958,79.989,22.0851
2026-06-01 08:33:58.380,NEW_DATA,3.3916,80.0239,22.0851
2026-06-01 08:33:58.401,NEW_DATA,3.3951,80.0618,22.0851
2026-06-01 08:33:58.421,NEW_DATA,3.3985,80.1001,22.0851
2026-06-01 08:33:58.442,NEW_DATA,3.3975,80.1414,22.0851
2026-06-01 08:33:58.464,NEW_DATA,3.3923,80.1859,22.0851
2026-06-01 08:33:58.485,NEW_DATA,3.3975,80.2196,20.4695
2026-06-01 08:33:58.506,NEW_DATA,3.3944,80.2656,20.4695
2026-06-01 08:33:58.526,NEW_DATA,3.3951,80.3141,20.4695
2026-06-01 08:33:58.547,NEW_DATA,3.4006,80.3718,20.4695
2026-06-01 08:33:58.568,NEW_DATA,3.3985,80.4308,20.4695
2026-06-01 08:33:58.589,NEW_DATA,3.393,80.4899,20.4695
2026-06-01 08:33:58.610,NEW_DATA,3.3972,80.5631,20.4695
2026-06-01 08:33:58.630,NEW_DATA,3.3989,80.6361,20.4695
2026-06-01 08:33:58.651,NEW_DATA,3.3975,80.7249,20.4695
2026-06-01 08:33:58.672,NEW_DATA,3.393,80.8071,20.4695
2026-06-01 08:33:58.692,NEW_DATA,3.3965,80.8997,20.4695
2026-06-01 08:33:58.712,NEW_DATA,3.3985,80.9967,20.4695
2026-06-01 08:33:58.733,NEW_DATA,3.3881,81.0842,20.4695
2026-06-01 08:33:58.753,NEW_DATA,3.393,81.1961,20.4695
2026-06-01 08:33:58.775,NEW_DATA,3.3979,81.2977,20.4695
2026-06-01 08:33:58.795,NEW_DATA,3.3972,81.3874,20.4695
