timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-25 15:26:06.003,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:06.023,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.043,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:06.064,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.084,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.105,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:06.125,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.146,NEW_DATA,12.9616,88.4956,11.0
2026-05-25 15:26:06.167,NEW_DATA,12.9603,88.4956,11.0
2026-05-25 15:26:06.187,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.207,NEW_DATA,12.9603,88.4956,11.0
2026-05-25 15:26:06.227,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.247,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.267,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:06.287,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:06.308,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:06.328,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:06.349,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:06.369,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:06.390,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:06.411,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.432,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.452,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.473,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.493,NEW_DATA,12.9616,88.4956,11.0
2026-05-25 15:26:06.513,NEW_DATA,12.9616,88.4956,11.0
2026-05-25 15:26:06.533,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.553,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.573,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:06.594,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.614,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.635,NEW_DATA,12.9582,88.4956,11.0
2026-05-25 15:26:06.655,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:06.676,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:06.696,NEW_DATA,12.9551,88.4956,11.0
2026-05-25 15:26:06.716,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:06.736,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:06.757,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:06.777,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:06.797,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:06.817,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.837,NEW_DATA,12.9603,88.4956,11.0
2026-05-25 15:26:06.858,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.878,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.899,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:06.920,NEW_DATA,12.9578,88.4956,11.0
2026-05-25 15:26:06.941,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:06.962,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:06.982,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:07.003,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:07.024,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.044,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:07.065,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.085,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.106,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:07.126,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:07.146,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.166,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:07.186,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.207,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:07.227,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.247,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.267,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.287,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:07.308,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:07.329,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.350,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.370,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:07.391,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:07.411,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.432,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:26:07.453,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.474,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.495,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.515,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.536,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.556,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.576,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.596,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.616,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.637,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.657,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.678,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.699,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.719,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.740,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:26:07.760,NEW_DATA,12.954,88.4956,11.0
2026-05-25 15:26:07.780,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:26:07.801,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.822,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.842,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.863,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.884,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.905,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:07.925,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:07.946,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:07.967,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:07.988,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.008,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.029,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.050,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.070,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.091,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.111,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.132,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:08.153,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:08.173,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.194,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:08.216,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.237,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:08.258,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.279,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.299,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.319,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.340,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.360,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.380,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.401,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.421,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.442,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.462,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.483,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.503,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.524,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.544,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.564,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.585,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.605,NEW_DATA,12.954,88.4956,11.0
2026-05-25 15:26:08.626,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.646,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.666,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.687,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:08.707,NEW_DATA,12.9485,88.4956,11.0
2026-05-25 15:26:08.728,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.749,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.770,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.790,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.811,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.831,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.851,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.871,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:08.892,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:08.913,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.934,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.955,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.975,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:08.996,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.017,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.037,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:09.057,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:09.078,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:09.099,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.119,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.139,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.159,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.179,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.199,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.220,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:09.240,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.260,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.281,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.301,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.322,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.342,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.363,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.384,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:26:09.404,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.425,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:09.445,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.465,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.486,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.506,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.527,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.548,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.568,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.588,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.608,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.628,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.649,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:09.670,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.690,NEW_DATA,12.9481,88.4956,11.0
2026-05-25 15:26:09.711,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.732,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.752,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.772,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:09.792,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.812,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:09.833,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.853,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:09.874,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:26:09.895,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.915,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.935,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:09.955,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:09.976,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:09.996,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.017,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.037,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.058,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.079,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:10.099,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.119,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:10.139,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.159,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.179,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.199,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:26:10.219,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.240,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:10.260,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.282,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:10.302,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.322,NEW_DATA,12.9499,88.4956,11.0
2026-05-25 15:26:10.342,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:10.362,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.384,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:10.405,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:26:10.426,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:26:10.446,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.466,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:10.486,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.506,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.527,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.549,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.570,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.590,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.611,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:10.632,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.652,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.672,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.693,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.714,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.734,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.755,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:10.775,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.795,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.816,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.837,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:26:10.857,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:10.878,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.900,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:10.921,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.941,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.962,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:10.982,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:26:11.002,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:11.023,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:11.044,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:11.065,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:11.086,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:11.106,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:11.127,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:11.149,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:11.169,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:11.190,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:11.210,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:11.231,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:11.252,NEW_DATA,12.9436,88.4956,11.0
2026-05-25 15:26:11.273,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:26:11.293,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:11.313,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:26:11.334,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:11.354,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:26:11.374,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:26:11.394,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:11.414,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:11.435,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:11.455,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:26:11.476,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:11.496,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:26:11.517,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:11.537,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:26:11.557,NEW_DATA,12.9457,88.4956,11.0
2026-05-25 15:26:11.577,NEW_DATA,12.9492,88.4956,11.0
