timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-19 17:17:45.105,NEW_DATA,5.7208,80.9591,59.2424
2026-05-19 17:17:45.125,NEW_DATA,5.7402,80.9591,59.2424
2026-05-19 17:17:45.146,HOLD_LAST,5.7402,80.9591,59.2424
2026-05-19 17:17:45.167,NEW_DATA,5.7952,80.9591,59.2424
2026-05-19 17:17:45.187,HOLD_LAST,5.7952,80.9591,59.2424
2026-05-19 17:17:45.208,NEW_DATA,5.771,80.9591,59.2424
2026-05-19 17:17:45.229,NEW_DATA,5.7519,80.9591,59.2424
2026-05-19 17:17:45.249,HOLD_LAST,5.7519,80.9591,59.2424
2026-05-19 17:17:45.270,NEW_DATA,5.802,80.9591,59.2424
2026-05-19 17:17:45.290,NEW_DATA,5.7543,80.9591,59.2424
2026-05-19 17:17:45.311,HOLD_LAST,5.7543,80.9591,59.2424
2026-05-19 17:17:45.332,NEW_DATA,5.7535,80.9591,59.2424
2026-05-19 17:17:45.352,NEW_DATA,5.7641,80.9591,59.2424
2026-05-19 17:17:45.372,HOLD_LAST,5.7641,80.9591,59.2424
2026-05-19 17:17:45.393,NEW_DATA,5.7686,80.9591,59.2424
2026-05-19 17:17:45.413,NEW_DATA,5.7876,80.9591,59.2424
2026-05-19 17:17:45.433,HOLD_LAST,5.7876,80.9591,59.2424
2026-05-19 17:17:45.453,NEW_DATA,5.7404,80.9591,59.2424
2026-05-19 17:17:45.473,NEW_DATA,5.83,80.9591,59.2424
2026-05-19 17:17:45.493,HOLD_LAST,5.83,80.9591,59.2424
2026-05-19 17:17:45.514,NEW_DATA,5.7489,80.9591,59.2424
2026-05-19 17:17:45.534,NEW_DATA,5.7668,80.9591,59.2424
2026-05-19 17:17:45.555,HOLD_LAST,5.7668,80.9591,59.2424
2026-05-19 17:17:45.575,NEW_DATA,5.7794,80.9591,59.2424
2026-05-19 17:17:45.596,NEW_DATA,5.8481,80.9591,59.2424
2026-05-19 17:17:45.616,HOLD_LAST,5.8481,80.9591,59.2424
2026-05-19 17:17:45.637,NEW_DATA,5.7863,80.9591,59.2424
2026-05-19 17:17:45.657,NEW_DATA,5.7782,80.9591,59.2424
2026-05-19 17:17:45.678,HOLD_LAST,5.7782,80.9591,59.2424
2026-05-19 17:17:45.698,NEW_DATA,5.7994,80.9591,59.2424
2026-05-19 17:17:45.719,HOLD_LAST,5.7994,80.9591,59.2424
2026-05-19 17:17:45.739,NEW_DATA,5.8121,80.9591,59.2424
2026-05-19 17:17:45.760,NEW_DATA,5.8354,80.9591,59.2424
2026-05-19 17:17:45.780,HOLD_LAST,5.8354,80.9591,59.2424
2026-05-19 17:17:45.802,NEW_DATA,5.7701,80.9591,59.2424
2026-05-19 17:17:45.822,NEW_DATA,5.8311,80.9591,59.2424
2026-05-19 17:17:45.843,HOLD_LAST,5.8311,80.9591,59.2424
2026-05-19 17:17:45.864,NEW_DATA,5.8135,80.9591,59.2424
2026-05-19 17:17:45.884,NEW_DATA,5.7687,80.9591,59.2424
2026-05-19 17:17:45.905,HOLD_LAST,5.7687,80.9591,59.2424
2026-05-19 17:17:45.925,NEW_DATA,5.8001,80.9591,59.2424
2026-05-19 17:17:45.946,NEW_DATA,5.8573,78.2608,59.2424
2026-05-19 17:17:45.966,HOLD_LAST,5.8573,78.2608,59.2424
2026-05-19 17:17:45.987,NEW_DATA,5.8095,78.2608,59.2424
2026-05-19 17:17:46.008,NEW_DATA,5.8332,78.2608,59.2424
2026-05-19 17:17:46.030,HOLD_LAST,5.8332,78.2608,59.2424
2026-05-19 17:17:46.050,NEW_DATA,5.8412,78.2608,59.2424
2026-05-19 17:17:46.071,NEW_DATA,5.8011,78.2608,59.2424
2026-05-19 17:17:46.092,HOLD_LAST,5.8011,78.2608,59.2424
2026-05-19 17:17:46.113,NEW_DATA,5.8402,78.2608,59.2424
2026-05-19 17:17:46.133,NEW_DATA,5.8487,78.2608,59.2424
2026-05-19 17:17:46.154,HOLD_LAST,5.8487,78.2608,59.2424
2026-05-19 17:17:46.175,NEW_DATA,5.8738,78.2608,59.2424
2026-05-19 17:17:46.195,NEW_DATA,5.825,78.2608,59.2424
2026-05-19 17:17:46.216,HOLD_LAST,5.825,78.2608,59.2424
2026-05-19 17:17:46.236,NEW_DATA,5.7961,78.2608,59.2424
2026-05-19 17:17:46.257,NEW_DATA,5.8269,78.2608,59.2424
2026-05-19 17:17:46.287,HOLD_LAST,5.8269,78.2608,59.2424
2026-05-19 17:17:46.320,NEW_DATA,5.7942,78.2608,59.2424
2026-05-19 17:17:46.352,NEW_DATA,5.8815,78.2608,59.2424
2026-05-19 17:17:46.382,NEW_DATA,5.8862,78.2608,59.2424
2026-05-19 17:17:46.415,NEW_DATA,5.8857,78.2608,59.2424
2026-05-19 17:17:46.446,NEW_DATA,5.8775,78.2608,59.2424
2026-05-19 17:17:46.477,NEW_DATA,5.863,78.2608,59.2424
2026-05-19 17:17:46.509,NEW_DATA,5.8277,78.2608,59.2424
2026-05-19 17:17:46.540,NEW_DATA,5.8552,78.2608,59.2424
2026-05-19 17:17:46.570,NEW_DATA,5.8463,78.2608,59.2424
2026-05-19 17:17:46.601,NEW_DATA,5.8744,78.2608,59.2424
2026-05-19 17:17:46.632,NEW_DATA,5.8564,78.2608,59.2424
2026-05-19 17:17:46.663,NEW_DATA,5.8771,78.2608,59.2424
2026-05-19 17:17:46.696,NEW_DATA,5.8664,78.2608,59.2424
2026-05-19 17:17:46.728,NEW_DATA,5.865,78.2608,59.2424
2026-05-19 17:17:46.760,NEW_DATA,5.8583,78.2608,59.2424
2026-05-19 17:17:46.791,NEW_DATA,5.8486,78.2608,59.2424
2026-05-19 17:17:46.822,NEW_DATA,5.8266,78.2608,59.2424
2026-05-19 17:17:46.854,NEW_DATA,5.876,78.2608,59.2424
2026-05-19 17:17:46.886,NEW_DATA,5.823,78.2608,59.2424
2026-05-19 17:17:46.917,NEW_DATA,5.8252,78.2608,59.2424
2026-05-19 17:17:46.948,NEW_DATA,5.8352,78.2608,59.2424
2026-05-19 17:17:46.980,NEW_DATA,5.83,78.2608,59.2424
2026-05-19 17:17:47.010,NEW_DATA,5.9179,78.2608,59.2424
2026-05-19 17:17:47.041,NEW_DATA,5.8369,78.2608,59.2424
2026-05-19 17:17:47.073,NEW_DATA,5.9207,78.2608,59.2424
2026-05-19 17:17:47.104,NEW_DATA,5.8426,78.2608,59.2424
2026-05-19 17:17:47.135,NEW_DATA,5.9027,78.2608,59.2424
2026-05-19 17:17:47.167,NEW_DATA,5.8315,78.2608,59.2424
2026-05-19 17:17:47.198,NEW_DATA,5.8729,78.2608,59.2424
2026-05-19 17:17:47.230,NEW_DATA,5.8624,78.2608,59.2424
2026-05-19 17:17:47.261,NEW_DATA,5.8988,78.2608,59.2424
2026-05-19 17:17:47.293,NEW_DATA,5.8492,78.2608,59.2424
2026-05-19 17:17:47.324,NEW_DATA,5.9124,78.2608,59.2424
2026-05-19 17:17:47.354,NEW_DATA,5.8531,78.2608,59.2424
2026-05-19 17:17:47.386,NEW_DATA,5.8532,78.2608,59.2424
2026-05-19 17:17:47.417,NEW_DATA,5.9133,78.2608,59.2424
2026-05-19 17:17:47.448,NEW_DATA,5.8694,78.2608,59.2424
2026-05-19 17:17:47.479,NEW_DATA,5.9194,78.2608,59.2424
2026-05-19 17:17:47.510,NEW_DATA,5.9172,78.2608,59.2424
2026-05-19 17:17:47.542,NEW_DATA,5.938,79.8907,55.0991
2026-05-19 17:17:47.573,NEW_DATA,5.915,79.8907,55.0991
2026-05-19 17:17:47.605,NEW_DATA,5.9482,79.8907,55.0991
2026-05-19 17:17:47.637,NEW_DATA,5.8755,79.8907,55.0991
2026-05-19 17:17:47.668,NEW_DATA,5.9202,79.8907,55.0991
2026-05-19 17:17:47.698,NEW_DATA,5.9089,79.8907,55.0991
2026-05-19 17:17:47.728,NEW_DATA,5.9311,79.8907,55.0991
2026-05-19 17:17:47.759,NEW_DATA,5.8985,79.8907,55.0991
2026-05-19 17:17:47.789,NEW_DATA,5.9405,79.8907,55.0991
2026-05-19 17:17:47.821,NEW_DATA,5.958,79.8907,55.0991
2026-05-19 17:17:47.853,NEW_DATA,5.8682,79.8907,55.0991
2026-05-19 17:17:47.885,NEW_DATA,5.946,79.8907,55.0991
2026-05-19 17:17:47.916,NEW_DATA,5.875,79.8907,55.0991
2026-05-19 17:17:47.947,NEW_DATA,5.9561,79.8907,55.0991
2026-05-19 17:17:47.978,NEW_DATA,5.8803,79.8907,55.0991
2026-05-19 17:17:48.008,NEW_DATA,5.9614,79.8907,55.0991
2026-05-19 17:17:48.039,NEW_DATA,5.8913,79.8907,55.0991
2026-05-19 17:17:48.070,NEW_DATA,5.9313,79.8907,55.0991
2026-05-19 17:17:48.102,NEW_DATA,5.9494,79.8907,55.0991
2026-05-19 17:17:48.133,NEW_DATA,5.9671,79.8907,55.0991
2026-05-19 17:17:48.163,NEW_DATA,5.8798,79.8907,55.0991
2026-05-19 17:17:48.195,NEW_DATA,5.975,79.8907,55.0991
2026-05-19 17:17:48.227,NEW_DATA,5.9513,79.8907,55.0991
2026-05-19 17:17:48.260,NEW_DATA,5.9225,79.8907,55.0991
2026-05-19 17:17:48.291,NEW_DATA,5.9433,79.8907,55.0991
2026-05-19 17:17:48.323,NEW_DATA,5.9597,79.8907,55.0991
2026-05-19 17:17:48.355,NEW_DATA,5.8839,79.8907,55.0991
2026-05-19 17:17:48.386,NEW_DATA,5.9032,79.8907,55.0991
2026-05-19 17:17:48.417,NEW_DATA,5.8837,79.8907,55.0991
2026-05-19 17:17:48.450,NEW_DATA,5.9102,79.8907,55.0991
2026-05-19 17:17:48.481,NEW_DATA,5.9676,79.8907,55.0991
2026-05-19 17:17:48.512,NEW_DATA,5.899,79.8907,55.0991
2026-05-19 17:17:48.543,NEW_DATA,5.9261,79.8907,55.0991
2026-05-19 17:17:48.574,NEW_DATA,5.9203,79.8907,55.0991
2026-05-19 17:17:48.605,NEW_DATA,5.8971,79.8907,55.0991
2026-05-19 17:17:48.636,NEW_DATA,5.8959,79.8907,55.0991
2026-05-19 17:17:48.668,NEW_DATA,5.9527,79.8907,55.0991
2026-05-19 17:17:48.699,NEW_DATA,5.9061,79.8907,55.0991
2026-05-19 17:17:48.730,NEW_DATA,5.943,79.8907,55.0991
2026-05-19 17:17:48.762,NEW_DATA,5.9922,79.8907,55.0991
2026-05-19 17:17:48.793,NEW_DATA,5.9303,79.8907,55.0991
2026-05-19 17:17:48.826,NEW_DATA,5.9348,79.8907,55.0991
2026-05-19 17:17:48.857,NEW_DATA,5.9756,79.8907,55.0991
2026-05-19 17:17:48.889,NEW_DATA,5.9754,79.8907,55.0991
2026-05-19 17:17:48.920,NEW_DATA,5.995,79.8907,55.0991
2026-05-19 17:17:48.951,NEW_DATA,5.9862,79.8907,55.0991
2026-05-19 17:17:48.972,NEW_DATA,5.9694,79.8907,55.0991
2026-05-19 17:17:48.992,NEW_DATA,5.9246,79.8907,55.0991
2026-05-19 17:17:49.013,NEW_DATA,5.9219,79.8907,55.0991
2026-05-19 17:17:49.033,NEW_DATA,5.9246,79.8907,55.0991
2026-05-19 17:17:49.054,NEW_DATA,5.9887,82.0092,55.0991
2026-05-19 17:17:49.074,NEW_DATA,5.9499,82.0092,55.0991
2026-05-19 17:17:49.094,NEW_DATA,5.9987,82.0092,55.0991
2026-05-19 17:17:49.115,NEW_DATA,5.9943,82.0092,55.0991
2026-05-19 17:17:49.135,NEW_DATA,5.9362,82.0092,55.0991
2026-05-19 17:17:49.156,NEW_DATA,5.9723,82.0092,55.0991
2026-05-19 17:17:49.176,NEW_DATA,6.0009,82.0092,55.0991
2026-05-19 17:17:49.196,NEW_DATA,5.974,82.0092,55.0991
2026-05-19 17:17:49.217,NEW_DATA,5.9806,82.0092,55.0991
2026-05-19 17:17:49.237,NEW_DATA,5.9724,82.0092,55.0991
2026-05-19 17:17:49.258,NEW_DATA,5.9585,82.0092,55.0991
2026-05-19 17:17:49.279,NEW_DATA,5.9283,82.0092,55.0991
2026-05-19 17:17:49.300,NEW_DATA,5.94,82.0092,55.0991
2026-05-19 17:17:49.320,NEW_DATA,6.0104,82.0092,55.0991
2026-05-19 17:17:49.340,NEW_DATA,5.9391,82.0092,55.0991
2026-05-19 17:17:49.361,NEW_DATA,5.9437,82.0092,55.0991
2026-05-19 17:17:49.382,NEW_DATA,5.9251,82.0092,55.0991
2026-05-19 17:17:49.403,NEW_DATA,5.9153,82.0092,55.0991
2026-05-19 17:17:49.423,NEW_DATA,5.9381,82.0092,55.0991
2026-05-19 17:17:49.444,NEW_DATA,5.9718,82.0092,55.0991
2026-05-19 17:17:49.464,NEW_DATA,5.955,82.0092,55.0991
2026-05-19 17:17:49.485,NEW_DATA,5.9497,82.0092,55.0991
2026-05-19 17:17:49.505,NEW_DATA,5.9496,82.0092,55.0991
2026-05-19 17:17:49.526,NEW_DATA,5.9238,82.0092,55.0991
2026-05-19 17:17:49.547,NEW_DATA,5.9617,82.0092,55.0991
2026-05-19 17:17:49.568,NEW_DATA,5.9603,82.0092,55.0991
2026-05-19 17:17:49.588,NEW_DATA,6.0159,82.0092,55.0991
2026-05-19 17:17:49.609,NEW_DATA,5.9439,82.0092,55.0991
2026-05-19 17:17:49.630,NEW_DATA,5.9962,82.0092,55.0991
2026-05-19 17:17:49.650,NEW_DATA,5.9365,82.0092,55.0991
2026-05-19 17:17:49.670,NEW_DATA,5.9976,82.0092,55.0991
2026-05-19 17:17:49.690,NEW_DATA,5.9519,82.0092,55.0991
2026-05-19 17:17:49.711,NEW_DATA,5.9486,82.0092,55.0991
2026-05-19 17:17:49.732,NEW_DATA,5.9732,82.0092,55.0991
2026-05-19 17:17:49.753,NEW_DATA,5.9756,82.0092,55.0991
2026-05-19 17:17:49.774,NEW_DATA,5.945,82.0092,55.0991
2026-05-19 17:17:49.794,NEW_DATA,6.0238,82.0092,55.0991
2026-05-19 17:17:49.815,NEW_DATA,5.953,82.0092,55.0991
2026-05-19 17:17:49.835,NEW_DATA,6.0191,82.0092,55.0991
2026-05-19 17:17:49.855,NEW_DATA,5.9713,82.0092,55.0991
2026-05-19 17:17:49.875,NEW_DATA,6.0187,82.0092,55.0991
2026-05-19 17:17:49.896,NEW_DATA,5.9591,82.0092,55.0991
2026-05-19 17:17:49.917,NEW_DATA,6.0125,82.0092,55.0991
2026-05-19 17:17:49.938,NEW_DATA,5.9982,82.0092,55.0991
2026-05-19 17:17:49.958,NEW_DATA,6.0075,82.0092,55.0991
2026-05-19 17:17:49.978,NEW_DATA,5.9619,82.0092,55.0991
2026-05-19 17:17:49.999,NEW_DATA,5.9735,82.0092,55.0991
2026-05-19 17:17:50.019,NEW_DATA,6.0038,82.0092,55.0991
2026-05-19 17:17:50.039,NEW_DATA,5.9567,82.0092,55.0991
2026-05-19 17:17:50.059,NEW_DATA,6.018,82.0092,55.0991
2026-05-19 17:17:50.080,NEW_DATA,6.0287,80.9164,55.0991
2026-05-19 17:17:50.100,NEW_DATA,5.9345,80.9164,55.0991
2026-05-19 17:17:50.121,NEW_DATA,5.9633,80.9164,55.0991
2026-05-19 17:17:50.141,NEW_DATA,5.9494,80.9164,55.0991
2026-05-19 17:17:50.162,NEW_DATA,5.9456,80.9164,55.0991
2026-05-19 17:17:50.183,NEW_DATA,5.9564,80.9164,55.0991
2026-05-19 17:17:50.204,NEW_DATA,6.0048,80.9164,55.0991
2026-05-19 17:17:50.224,NEW_DATA,6.0324,80.9164,55.0991
2026-05-19 17:17:50.245,NEW_DATA,6.0147,80.9164,55.0991
2026-05-19 17:17:50.265,NEW_DATA,5.976,80.9164,55.0991
2026-05-19 17:17:50.286,NEW_DATA,6.0328,80.9164,55.0991
2026-05-19 17:17:50.306,NEW_DATA,6.0101,80.9164,55.0991
2026-05-19 17:17:50.328,NEW_DATA,6.0224,80.9164,55.0991
2026-05-19 17:17:50.348,NEW_DATA,5.9392,80.9164,55.0991
2026-05-19 17:17:50.369,NEW_DATA,5.9769,80.9164,55.0991
2026-05-19 17:17:50.389,NEW_DATA,5.9532,80.9164,55.0991
2026-05-19 17:17:50.410,NEW_DATA,6.0041,80.9164,55.0991
2026-05-19 17:17:50.430,NEW_DATA,6.0035,80.9164,55.0991
2026-05-19 17:17:50.451,NEW_DATA,5.9915,80.9164,55.0991
2026-05-19 17:17:50.471,NEW_DATA,5.9969,80.9164,55.0991
2026-05-19 17:17:50.492,NEW_DATA,5.9787,80.9164,55.0991
2026-05-19 17:17:50.512,NEW_DATA,5.973,80.9164,55.0991
2026-05-19 17:17:50.533,NEW_DATA,5.9775,80.9164,55.0991
2026-05-19 17:17:50.554,NEW_DATA,5.9989,80.9164,55.0991
2026-05-19 17:17:50.574,NEW_DATA,6.0048,80.9164,55.0991
2026-05-19 17:17:50.594,NEW_DATA,6.019,80.9164,55.0991
2026-05-19 17:17:50.615,NEW_DATA,6.0354,80.9164,55.0991
2026-05-19 17:17:50.635,NEW_DATA,6.0385,80.9164,55.0991
2026-05-19 17:17:50.657,NEW_DATA,6.0317,80.9164,55.0991
2026-05-19 17:17:50.677,NEW_DATA,6.0072,80.9164,55.0991
2026-05-19 17:17:50.697,NEW_DATA,6.0165,80.9164,55.0991
2026-05-19 17:17:50.718,NEW_DATA,5.9433,80.9164,55.0991
2026-05-19 17:17:50.738,NEW_DATA,6.0215,80.9164,55.0991
2026-05-19 17:17:50.758,NEW_DATA,5.9504,80.9164,55.0991
2026-05-19 17:17:50.778,NEW_DATA,6.0405,80.9164,55.0991
2026-05-19 17:17:50.799,NEW_DATA,5.9896,80.9164,55.0991
2026-05-19 17:17:50.820,NEW_DATA,5.9825,80.9164,55.0991
2026-05-19 17:17:50.840,NEW_DATA,5.9761,80.9164,55.0991
2026-05-19 17:17:50.861,NEW_DATA,5.9489,80.9164,55.0991
2026-05-19 17:17:50.882,NEW_DATA,5.96,80.9164,55.0991
2026-05-19 17:17:50.902,NEW_DATA,6.0246,80.9164,55.0991
2026-05-19 17:17:50.923,NEW_DATA,5.9552,80.9164,55.0991
2026-05-19 17:17:50.944,NEW_DATA,5.9763,80.9164,55.0991
2026-05-19 17:17:50.964,NEW_DATA,5.9569,80.9164,55.0991
2026-05-19 17:17:50.984,NEW_DATA,5.9464,80.9164,55.0991
2026-05-19 17:17:51.005,NEW_DATA,6.0049,80.9164,55.0991
2026-05-19 17:17:51.026,NEW_DATA,6.0417,80.9164,55.0991
2026-05-19 17:17:51.046,NEW_DATA,6.0221,80.9164,55.0991
2026-05-19 17:17:51.066,NEW_DATA,6.0444,80.9164,55.0991
2026-05-19 17:17:51.086,NEW_DATA,5.9756,80.9164,55.0991
2026-05-19 17:17:51.107,NEW_DATA,5.9499,79.9801,55.0991
2026-05-19 17:17:51.128,NEW_DATA,5.9624,79.9801,55.0991
2026-05-19 17:17:51.149,NEW_DATA,6.0269,79.9801,55.0991
2026-05-19 17:17:51.169,NEW_DATA,6.0417,79.9801,55.0991
2026-05-19 17:17:51.190,NEW_DATA,6.023,79.9801,55.0991
2026-05-19 17:17:51.210,NEW_DATA,5.961,79.9801,55.0991
2026-05-19 17:17:51.230,NEW_DATA,5.9788,79.9801,55.0991
2026-05-19 17:17:51.251,NEW_DATA,5.9951,79.9801,55.0991
2026-05-19 17:17:51.271,NEW_DATA,5.9734,79.9801,55.0991
2026-05-19 17:17:51.292,NEW_DATA,6.0198,79.9801,55.0991
2026-05-19 17:17:51.313,NEW_DATA,6.0199,79.9801,55.0991
2026-05-19 17:17:51.333,NEW_DATA,6.0089,79.9801,55.0991
2026-05-19 17:17:51.353,NEW_DATA,5.9934,79.9801,55.0991
2026-05-19 17:17:51.374,NEW_DATA,5.9502,79.9801,55.0991
2026-05-19 17:17:51.394,NEW_DATA,5.9723,79.9801,55.0991
2026-05-19 17:17:51.414,NEW_DATA,5.9736,79.9801,55.0991
2026-05-19 17:17:51.435,NEW_DATA,5.9961,79.9801,55.0991
2026-05-19 17:17:51.456,NEW_DATA,6.0352,79.9801,55.0991
2026-05-19 17:17:51.477,NEW_DATA,5.9558,79.9801,55.0991
2026-05-19 17:17:51.497,NEW_DATA,5.9563,79.9801,55.0991
2026-05-19 17:17:51.518,NEW_DATA,5.9873,79.9801,55.0991
2026-05-19 17:17:51.538,NEW_DATA,6.0288,79.9801,55.0991
2026-05-19 17:17:51.559,NEW_DATA,6.036,79.9801,55.0991
2026-05-19 17:17:51.579,NEW_DATA,6.0029,79.9801,55.0991
2026-05-19 17:17:51.599,NEW_DATA,5.9847,79.9801,55.0991
2026-05-19 17:17:51.620,NEW_DATA,6.0419,79.9801,55.0991
2026-05-19 17:17:51.640,NEW_DATA,6.0396,79.9801,55.0991
2026-05-19 17:17:51.662,NEW_DATA,6.0273,79.9801,55.0991
2026-05-19 17:17:51.682,NEW_DATA,5.9714,79.9801,55.0991
2026-05-19 17:17:51.703,NEW_DATA,6.0154,79.9801,55.0991
2026-05-19 17:17:51.724,NEW_DATA,5.9513,79.9801,55.0991
2026-05-19 17:17:51.745,NEW_DATA,5.9648,79.9801,55.0991
2026-05-19 17:17:51.766,NEW_DATA,6.0314,79.9801,55.0991
2026-05-19 17:17:51.786,NEW_DATA,5.9738,79.9801,55.0991
2026-05-19 17:17:51.806,NEW_DATA,6.038,79.9801,55.0991
2026-05-19 17:17:51.827,NEW_DATA,5.9815,79.9801,55.0991
2026-05-19 17:17:51.847,NEW_DATA,5.9854,79.9801,55.0991
2026-05-19 17:17:51.867,NEW_DATA,6.0169,79.9801,55.0991
2026-05-19 17:17:51.888,NEW_DATA,6.0336,79.9801,55.0991
2026-05-19 17:17:51.908,NEW_DATA,6.0201,79.9801,55.0991
2026-05-19 17:17:51.928,NEW_DATA,6.0047,79.9801,55.0991
2026-05-19 17:17:51.950,NEW_DATA,6.0179,79.9801,55.0991
2026-05-19 17:17:51.970,NEW_DATA,5.9654,79.9801,55.0991
2026-05-19 17:17:51.991,NEW_DATA,6.0159,79.9801,55.0991
2026-05-19 17:17:52.011,NEW_DATA,6.0032,79.9801,55.0991
